"","Date","Price","log_return"
"1759",2011-06-23,1521.4,0.0179463184430864
"1760",2011-06-22,1548.95,-0.00172523570930583
"1761",2011-06-21,1546.28,-0.0036800953781162
"1762",2011-06-20,1540.6,-0.000779220818648341
"1763",2011-06-17,1539.4,-0.00639954220237104
"1764",2011-06-16,1529.58,0.000914865317228397
"1765",2011-06-15,1530.98,-0.00458271941417543
"1766",2011-06-14,1523.98,-0.00548094396572907
"1767",2011-06-13,1515.65,0.0102530665970599
"1768",2011-06-10,1531.27,0.00826604170072009
"1769",2011-06-09,1543.98,-0.0041407389169219
"1770",2011-06-08,1537.6,0.00423788571552564
"1771",2011-06-07,1544.13,0.000291383783640242
"1772",2011-06-06,1544.58,-0.0014901877154303
"1773",2011-06-03,1542.28,-0.00561132577423518
"1774",2011-06-02,1533.65,0.00402150547837543
"1775",2011-06-01,1539.83,-0.00266618269762109
"1776",2011-05-31,1535.73,0.00177607806780866
"1777",2011-05-30,1538.46,-0.00133989860234163
"1778",2011-05-27,1536.4,-0.0112581369736739
"1779",2011-05-26,1519.2,0.00404001140717991
"1780",2011-05-25,1525.35,0.000845350133402256
"1781",2011-05-24,1526.64,-0.00626862428461106
"1782",2011-05-23,1517.1,-0.00321523518097955
"1783",2011-05-20,1512.23,-0.0126103397556312
"1784",2011-05-19,1493.28,0.0024747024595051
"1785",2011-05-18,1496.98,-0.00689084665763673
"1786",2011-05-17,1486.7,0.00176745576130255
"1787",2011-05-16,1489.33,0.0039001818591764
"1788",2011-05-13,1495.15,0.00715090867043333
"1789",2011-05-12,1505.88,-0.00297277834324916
"1790",2011-05-11,1501.41,0.0098421098880106
"1791",2011-05-10,1516.26,-0.00166997289626369
"1792",2011-05-09,1513.73,-0.0120627121046777
"1793",2011-05-06,1495.58,-0.0143307905982635
"1794",2011-05-05,1474.3,0.0280370945513475
"1795",2011-05-04,1516.22,0.0128961330144612
"1796",2011-05-03,1535.9,0.00619860163760411
"1797",2011-05-02,1545.45,0.0117396777902785
"1798",2011-04-29,1563.7,-0.0177429732848831
"1799",2011-04-28,1536.2,-0.00597406493965025
"1800",2011-04-27,1527.05,-0.0137146513859667
"1801",2011-04-26,1506.25,0.000650410843641147
"1802",2011-04-25,1507.23,-0.00156036829784068
"1803",2011-04-21,1504.88,-0.00164933133076683
"1804",2011-04-20,1502.4,-0.00400160598000721
"1805",2011-04-19,1496.4,-0.000735367884193039
"1806",2011-04-18,1495.3,-0.00564689078076874
"1807",2011-04-15,1486.88,-0.00859841232960878
"1808",2011-04-14,1474.15,-0.0114549727568471
"1809",2011-04-13,1457.36,-0.00300995987193797
"1810",2011-04-12,1452.98,0.00697502596364252
"1811",2011-04-11,1463.15,0.00800532514888008
"1812",2011-04-08,1474.91,-0.011394172590828
"1813",2011-04-07,1458.2,0.00106238979131668
"1814",2011-04-06,1459.75,-0.00267526569216603
"1815",2011-04-05,1455.85,-0.0151012600286542
"1816",2011-04-04,1434.03,-0.00370272468200117
"1817",2011-04-01,1428.73,0.00242578581201336
"1818",2011-03-31,1432.2,-0.00645845939552991
"1819",2011-03-30,1422.98,-0.00318853805158437
"1820",2011-03-29,1418.45,0.00130339076135755
"1821",2011-03-28,1420.3,0.00672240776180288
"1822",2011-03-25,1429.88,0.000384573704793389
"1823",2011-03-24,1430.43,0.00488169847998154
"1824",2011-03-23,1437.43,-0.00668698046823657
"1825",2011-03-22,1427.85,-4.20221036323554e-05
"1826",2011-03-21,1427.79,-0.00648552170510275
"1827",2011-03-18,1418.56,-0.01045230376387
"1828",2011-03-17,1403.81,-0.0034108294687627
"1829",2011-03-16,1399.03,-0.0023830578094568
"1830",2011-03-15,1395.7,0.0217787377817551
"1831",2011-03-14,1426.43,-0.00617424818717893
"1832",2011-03-11,1417.65,-0.0040996699936553
"1833",2011-03-10,1411.85,0.0132978811736919
"1834",2011-03-09,1430.75,-0.00130786169298336
"1835",2011-03-08,1428.88,0.00221606351592385
"1836",2011-03-07,1432.05,-0.000768424767116471
"1837",2011-03-04,1430.95,-0.0105873134452077
"1838",2011-03-03,1415.88,0.0129953973910952
"1839",2011-03-02,1434.4,-0.000711351667848525
"1840",2011-03-01,1433.38,-0.0155027694319454
"1841",2011-02-28,1411.33,-0.000481931135699831
"1842",2011-02-25,1410.65,-0.0056801571689995
"1843",2011-02-24,1402.66,0.00638171515248498
"1844",2011-02-23,1411.64,-0.00889438690062239
"1845",2011-02-22,1399.14,0.00521103692403813
"1846",2011-02-21,1406.45,-0.0117722462080767
"1847",2011-02-18,1389.99,-0.0042608938789872
"1848",2011-02-17,1384.08,-0.0070256626739571
"1849",2011-02-16,1374.39,-0.000392978784203635
"1850",2011-02-15,1373.85,-0.00882435002049853
"1851",2011-02-14,1361.78,-0.00355313332435614
"1852",2011-02-11,1356.95,0.00503538691430094
"1853",2011-02-10,1363.8,-5.13284913568057e-05
"1854",2011-02-09,1363.73,0.000183303944114144
"1855",2011-02-08,1363.98,-0.00935460516722042
"1856",2011-02-07,1351.28,-0.00174060579978441
"1857",2011-02-04,1348.93,0.00400994884929329
"1858",2011-02-03,1354.35,-0.0142030942017186
"1859",2011-02-02,1335.25,0.00459530444575762
"1860",2011-02-01,1341.4,-0.0065218923209498
"1861",2011-01-31,1332.68,0.00307178472344116
"1862",2011-01-28,1336.78,-0.0175455674622071
"1863",2011-01-27,1313.53,0.0244190615987518
"1864",2011-01-26,1346,-0.0101328883775915
"1865",2011-01-25,1332.43,0.00147740977740085
"1866",2011-01-24,1334.4,0.00618586400314758
"1867",2011-01-21,1342.68,0.00265533286296815
"1868",2011-01-20,1346.25,0.0173855953488191
"1869",2011-01-19,1369.86,-0.00111021850568083
"1870",2011-01-18,1368.34,-0.00493050322077337
"1871",2011-01-17,1361.61,0.000176246392912915
"1872",2011-01-14,1361.85,0.00859096109738999
"1873",2011-01-13,1373.6,0.010356782778528
"1874",2011-01-12,1387.9,-0.00456404160399337
"1875",2011-01-11,1381.58,-0.0042578102905928
"1876",2011-01-10,1375.71,-0.00449504445056181
"1877",2011-01-07,1369.54,0.00147386112558046
"1878",2011-01-06,1371.56,0.00486580032756656
"1879",2011-01-05,1378.25,0.00163117390041556
"1880",2011-01-04,1380.5,0.0245424259611164
"1881",2011-01-03,1414.8,0.00465412306146984
"1882",2010-12-31,1421.4,-0.0118541399783636
"1883",2010-12-30,1404.65,0.00506315813408875
"1884",2010-12-29,1411.78,-0.00413808868791588
"1885",2010-12-28,1405.95,-0.0158943458559682
"1886",2010-12-27,1383.78,0.000628515099633908
"1887",2010-12-24,1384.65,-0.00336390095301997
"1888",2010-12-23,1380,0.00383322351258286
"1889",2010-12-22,1385.3,0.000216536144337809
"1890",2010-12-21,1385.6,-0.000216536144337809
"1891",2010-12-20,1385.3,-0.00718666610819252
"1892",2010-12-17,1375.38,-0.00378793850265335
"1893",2010-12-16,1370.18,0.00774989157038064
"1894",2010-12-15,1380.84,0.011062250912933
"1895",2010-12-14,1396.2,-0.00148369574905693
"1896",2010-12-13,1394.13,-0.00575487334208447
"1897",2010-12-10,1386.13,0.000706754583657876
"1898",2010-12-09,1387.11,-0.00366901326676672
"1899",2010-12-08,1382.03,0.0144034155454902
"1900",2010-12-07,1402.08,0.0153373874538509
"1901",2010-12-06,1423.75,-0.00681509281901693
"1902",2010-12-03,1414.08,-0.0206707059362117
"1903",2010-12-02,1385.15,0.00198337635563117
"1904",2010-12-01,1387.9,-0.00120398121337661
"1905",2010-11-30,1386.23,-0.0144741567939448
"1906",2010-11-29,1366.31,-0.00183875426792035
"1907",2010-11-26,1363.8,0.00843332307746714
"1908",2010-11-25,1375.35,-0.00148435992415585
"1909",2010-11-24,1373.31,0.00228383667289478
"1910",2010-11-23,1376.45,-0.00703547967162166
"1911",2010-11-22,1366.8,-0.00968236851420912
"1912",2010-11-19,1353.63,-0.000147761778729105
"1913",2010-11-18,1353.43,-0.0129246114022106
"1914",2010-11-17,1336.05,0.00267595686800259
"1915",2010-11-16,1339.63,0.0155176229916076
"1916",2010-11-15,1360.58,0.00598683515921294
"1917",2010-11-12,1368.75,0.028840363617185
"1918",2010-11-11,1408.8,-0.00342721771194565
"1919",2010-11-10,1403.98,-0.00775086822772142
"1920",2010-11-09,1393.14,0.0116251750775263
"1921",2010-11-08,1409.43,-0.0112735134728368
"1922",2010-11-05,1393.63,-0.000789617292010547
"1923",2010-11-04,1392.53,-0.0320997108270884
"1924",2010-11-03,1348.54,0.00662224708017067
"1925",2010-11-02,1357.5,-0.00270716013275063
"1926",2010-11-01,1353.83,0.0041058132371985
"1927",2010-10-29,1359.4,-0.0114601503573653
"1928",2010-10-28,1343.91,-0.01394442666854
"1929",2010-10-27,1325.3,0.0114336689562737
"1930",2010-10-26,1340.54,-0.000470070332668548
"1931",2010-10-25,1339.91,-0.00851432558653631
"1932",2010-10-22,1328.55,-0.00213241386323038
"1933",2010-10-21,1325.72,0.0152112403846605
"1934",2010-10-20,1346.04,-0.0104853763447972
"1935",2010-10-19,1332,0.0271067474180624
"1936",2010-10-18,1368.6,-0.000146145414947618
"1937",2010-10-15,1368.4,0.00934671216261318
"1938",2010-10-14,1381.25,-0.00651529616940305
"1939",2010-10-13,1372.28,-0.0159616732246413
"1940",2010-10-12,1350.55,0.00266203432981715
"1941",2010-10-11,1354.15,-0.0054054185669079
"1942",2010-10-08,1346.85,-0.00992397340270479
"1943",2010-10-07,1333.55,0.0115264308465006
"1944",2010-10-06,1349.01,-0.00629847223581681
"1945",2010-10-05,1340.54,-0.0189697279494325
"1946",2010-10-04,1315.35,0.00279382806859996
"1947",2010-10-01,1319.03,-0.00798460610488405
"1948",2010-09-30,1308.54,0.000962441926763091
"1949",2010-09-29,1309.8,-0.000649164700601723
"1950",2010-09-28,1308.95,-0.011100768891759
"1951",2010-09-27,1294.5,0.00164407071800898
"1952",2010-09-24,1296.63,-0.00326763595925783
"1953",2010-09-23,1292.4,-0.000766310253808911
"1954",2010-09-22,1291.41,-0.00312549938589068
"1955",2010-09-21,1287.38,-0.00711719035053537
"1956",2010-09-20,1278.25,-0.00318912052396403
"1957",2010-09-17,1274.18,0.000839403366891034
"1958",2010-09-16,1275.25,-0.00558309227237874
"1959",2010-09-15,1268.15,0.000141928972672289
"1960",2010-09-14,1268.33,-0.0181238750865909
"1961",2010-09-13,1245.55,0.00034516943746965
"1962",2010-09-10,1245.98,-0.00191196966960927
"1963",2010-09-09,1243.6,0.00908533195017647
"1964",2010-09-08,1254.95,0.000597454860143287
"1965",2010-09-07,1255.7,-0.00458963549859259
"1966",2010-09-06,1249.95,-0.00272381502271024
"1967",2010-09-03,1246.55,0.00361145647386873
"1968",2010-09-02,1251.06,-0.00541806916589849
"1969",2010-09-01,1244.3,0.00248826231043697
"1970",2010-08-31,1247.4,-0.00837229169953524
"1971",2010-08-30,1237,0.000670753167788973
"1972",2010-08-27,1237.83,-0.000185826301420278
"1973",2010-08-26,1237.6,0.00205831976615478
"1974",2010-08-25,1240.15,-0.00781174919390004
"1975",2010-08-24,1230.5,-0.00354141171622224
"1976",2010-08-23,1226.15,0.00141807003274952
"1977",2010-08-20,1227.89,0.00330914788627723
"1978",2010-08-19,1231.96,-0.00216149536062016
"1979",2010-08-18,1229.3,-0.00364284283488381
"1980",2010-08-17,1224.83,0.000424458617576562
"1981",2010-08-16,1225.35,-0.00812859382750108
"1982",2010-08-13,1215.43,-0.00121841801866651
"1983",2010-08-12,1213.95,-0.0131008050912431
"1984",2010-08-11,1198.15,0.00511978474785657
"1985",2010-08-10,1204.3,-0.00255245344415478
"1986",2010-08-09,1201.23,0.00346543022666435
"1987",2010-08-06,1205.4,-0.00869875004690623
"1988",2010-08-05,1194.96,-0.000108796170482428
"1989",2010-08-04,1194.83,-0.00720684490741696
"1990",2010-08-03,1186.25,-0.00295483541288011
"1991",2010-08-02,1182.75,-0.00148069831389552
"1992",2010-07-30,1181,-0.010983040035712
"1993",2010-07-29,1168.1,-0.00428964281665678
"1994",2010-07-28,1163.1,-0.00129048927446185
"1995",2010-07-27,1161.6,0.0186777848835069
"1996",2010-07-26,1183.5,0.00475420681027305
"1997",2010-07-23,1189.14,0.00489909205957062
"1998",2010-07-22,1194.98,-0.00838667425465101
"1999",2010-07-21,1185,0.00605756521659551
"2000",2010-07-20,1192.2,-0.00780592815578096
"2001",2010-07-19,1182.93,0.0084767314678702
"2002",2010-07-16,1193,0.0127432699353465
"2003",2010-07-15,1208.3,0.000140683639965999
"2004",2010-07-14,1208.47,0.00316428507930944
"2005",2010-07-13,1212.3,-0.0128262763301379
"2006",2010-07-12,1196.85,0.0123394796488938
"2007",2010-07-09,1211.71,-0.011170426031553
"2008",2010-07-08,1198.25,0.00377338506808123
"2009",2010-07-07,1202.78,-0.00849974641881612
"2010",2010-07-06,1192.6,0.0135998731594125
"2011",2010-07-05,1208.93,0.00224739619830494
"2012",2010-07-02,1211.65,-0.0107537732393688
"2013",2010-07-01,1198.69,0.0357996010224699
"2014",2010-06-30,1242.38,-0.00144988265241786
"2015",2010-06-29,1240.58,-0.00132283687096901
"2016",2010-06-28,1238.94,0.0134210831904511
"2017",2010-06-25,1255.68,-0.00986790879124388
"2018",2010-06-24,1243.35,-0.00485351743680962
"2019",2010-06-23,1237.33,0.00207489891696166
"2020",2010-06-22,1239.9,-0.00505347642120846
"2021",2010-06-21,1233.65,0.0185915531768233
"2022",2010-06-18,1256.8,-0.0093047722436026
"2023",2010-06-17,1245.16,-0.0129818414768739
"2024",2010-06-16,1229.1,0.00418130391803739
"2025",2010-06-15,1234.25,-0.0106704604508758
"2026",2010-06-14,1221.15,0.00443677113687446
"2027",2010-06-11,1226.58,-0.00822726499301574
"2028",2010-06-10,1216.53,0.0137720397254375
"2029",2010-06-09,1233.4,0.00257492105766577
"2030",2010-06-08,1236.58,0.00304409322122634
"2031",2010-06-07,1240.35,-0.0165181492473812
"2032",2010-06-04,1220.03,-0.0111104011943732
"2033",2010-06-03,1206.55,0.0139914220201689
"2034",2010-06-02,1223.55,0.00182090662848022
"2035",2010-06-01,1225.78,-0.00776391241878915
"2036",2010-05-31,1216.3,-0.00129163376698038
"2037",2010-05-28,1214.73,-0.00173027529820402
"2038",2010-05-27,1212.63,-0.000767222321729655
"2039",2010-05-26,1211.7,-0.00608432993867414
"2040",2010-05-25,1204.35,-0.0105339693979012
"2041",2010-05-24,1191.73,-0.0123692375366771
"2042",2010-05-21,1177.08,0.00455176180980299
"2043",2010-05-20,1182.45,0.00949430155386288
"2044",2010-05-19,1193.73,0.0260049132320033
"2045",2010-05-18,1225.18,-0.00235344217667599
"2046",2010-05-17,1222.3,0.00869967364940916
"2047",2010-05-14,1232.98,-0.00026768006713862
"2048",2010-05-13,1232.65,0.00513827926365451
"2049",2010-05-12,1239,-0.00509771707166884
"2050",2010-05-11,1232.7,-0.0242720796265754
"2051",2010-05-10,1203.14,0.00436236458161865
"2052",2010-05-07,1208.4,0.000248231352894202
"2053",2010-05-06,1208.7,-0.028209171498454
"2054",2010-05-05,1175.08,-0.0034696060960524
"2055",2010-05-04,1171.01,0.00953586121423911
"2056",2010-05-03,1182.23,-0.0027104189788778
"2057",2010-04-30,1179.03,-0.0102300066092536
"2058",2010-04-29,1167.03,-0.001071669034026
"2059",2010-04-28,1165.78,0.00185968438970985
"2060",2010-04-27,1167.95,-0.0124232691747439
"2061",2010-04-26,1153.53,0.0036343852470635
"2062",2010-04-23,1157.73,-0.0140479235870519
"2063",2010-04-22,1141.58,0.00454474728659804
"2064",2010-04-21,1146.78,-0.00526330809285991
"2065",2010-04-20,1140.76,-0.00440148129218887
"2066",2010-04-19,1135.75,0.00146052217624959
"2067",2010-04-16,1137.41,0.0190281226855848
"2068",2010-04-15,1159.26,-0.00333526615418211
"2069",2010-04-14,1155.4,-0.00409353239357557
"2070",2010-04-13,1150.68,0.00487218018132651
"2071",2010-04-12,1156.3,0.00470223683017146
"2072",2010-04-09,1161.75,-0.0096352524559844
"2073",2010-04-08,1150.61,-0.00105216943546171
"2074",2010-04-07,1149.4,-0.0132419786838387
"2075",2010-04-06,1134.28,-0.00214462624066858
"2076",2010-04-05,1131.85,-0.0044894546832106
"2077",2010-04-01,1126.78,-0.0120803422641123
"2078",2010-03-31,1113.25,-0.00875140915542882
"2079",2010-03-30,1103.55,0.00562954141794059
"2080",2010-03-29,1109.78,-0.00228233366101538
"2081",2010-03-26,1107.25,-0.0152431571616241
"2082",2010-03-25,1090.5,-0.00349072557287755
"2083",2010-03-24,1086.7,0.0168626365445474
"2084",2010-03-23,1105.18,-0.00270003516421902
"2085",2010-03-22,1102.2,0.00439063735783662
"2086",2010-03-19,1107.05,0.0182152768405031
"2087",2010-03-18,1127.4,-0.00620155646862131
"2088",2010-03-17,1120.43,0.0065385583962696
"2089",2010-03-16,1127.78,-0.0172884555351605
"2090",2010-03-15,1108.45,-0.00597205774419685
"2091",2010-03-12,1101.85,0.00696394240622134
"2092",2010-03-11,1109.55,-0.000946777645620678
"2093",2010-03-10,1108.5,0.0119713582494203
"2094",2010-03-09,1121.85,0.00158540746106706
"2095",2010-03-08,1123.63,0.0099800255402398
"2096",2010-03-05,1134.9,-0.00247022622302939
"2097",2010-03-04,1132.1,0.00691008669349191
"2098",2010-03-03,1139.95,-0.00466016846192385
"2099",2010-03-02,1134.65,-0.0140228612463504
"2100",2010-03-01,1118.85,-0.00112679091172918
"2101",2010-02-26,1117.59,-0.0102438625969743
"2102",2010-02-25,1106.2,-0.00777740860096365
"2103",2010-02-24,1097.63,0.00517956959078436
"2104",2010-02-23,1103.33,0.00987557685369378
"2105",2010-02-22,1114.28,0.00440568794717944
"2106",2010-02-19,1119.2,-0.00915543600090452
"2107",2010-02-18,1109,-0.00194056517788255
"2108",2010-02-17,1106.85,0.0112746842847748
"2109",2010-02-16,1119.4,-0.0166648003809025
"2110",2010-02-15,1100.9,-0.00345769225291193
"2111",2010-02-12,1097.1,-0.00148683991871223
"2112",2010-02-11,1095.47,-0.0215641530425392
"2113",2010-02-10,1072.1,0.0055808906828787
"2114",2010-02-09,1078.1,-0.014246253225938
"2115",2010-02-08,1062.85,0.00319384048675442
"2116",2010-02-05,1066.25,-0.00255425581874569
"2117",2010-02-04,1063.53,0.0425862549046574
"2118",2010-02-03,1109.8,0.00418119076040124
"2119",2010-02-02,1114.45,-0.00801806097403723
"2120",2010-02-01,1105.55,-0.0222714132758721
"2121",2010-01-29,1081.2,0.00530407350089579
"2122",2010-01-28,1086.95,0.000919582574343103
"2123",2010-01-27,1087.95,0.00887633939240029
"2124",2010-01-26,1097.65,0.000683044583829506
"2125",2010-01-25,1098.4,-0.00471795840536249
"2126",2010-01-22,1093.23,0.000749789728261341
"2127",2010-01-21,1094.05,0.0156440944149407
"2128",2010-01-20,1111.3,0.0240493443264302
"2129",2010-01-19,1138.35,-0.00374046069674616
"2130",2010-01-18,1134.1,-0.00279908175141941
"2131",2010-01-15,1130.93,0.0103973351419882
"2132",2010-01-14,1142.75,-0.00400714280150005
"2133",2010-01-13,1138.18,-0.00855890095048473
"2134",2010-01-12,1128.48,0.0204977509847932
"2135",2010-01-11,1151.85,-0.011894921216558
"2136",2010-01-08,1138.23,-0.00570931691203658
"2137",2010-01-07,1131.75,0.00572688789882392
"2138",2010-01-06,1138.25,-0.0179058987807368
"2139",2010-01-05,1118.05,0.00288479343376213
"2140",2010-01-04,1121.28,-0.021909940299448
"2141",2009-12-31,1096.98,-0.00372623588584098
"2142",2009-12-30,1092.9,0.00358948748900279
"2143",2009-12-29,1096.83,0.0093197826937903
"2144",2009-12-28,1107.1,-0.00144626256791991
"2145",2009-12-24,1105.5,-0.0162783158117898
"2146",2009-12-23,1087.65,-0.00345375766400657
"2147",2009-12-22,1083.9,0.00877218751262721
"2148",2009-12-21,1093.45,0.0179009153174041
"2149",2009-12-18,1113.2,-0.0129290711988572
"2150",2009-12-17,1098.9,0.0348747789100843
"2151",2009-12-16,1137.9,-0.0113125377859369
"2152",2009-12-15,1125.1,0.00149208688889768
"2153",2009-12-14,1126.78,-0.0101688534583904
"2154",2009-12-11,1115.38,0.0139335679557391
"2155",2009-12-10,1131.03,-0.00215079542823293
"2156",2009-12-09,1128.6,-0.000177226407198638
"2157",2009-12-08,1128.4,0.0259800310624909
"2158",2009-12-07,1158.1,0.00287127330775494
"2159",2009-12-04,1161.43,0.0388586933038164
"2160",2009-12-03,1207.45,0.00693272285216473
"2161",2009-12-02,1215.85,-0.0160344346305781
"2162",2009-12-01,1196.51,-0.0142081560558163
"2163",2009-11-30,1179.63,-0.00169688577407978
"2164",2009-11-27,1177.63,0.013017491017691
"2165",2009-11-26,1193.06,-0.00117414217252954
"2166",2009-11-25,1191.66,-0.0188479449398704
"2167",2009-11-24,1169.41,-0.00292026018844727
"2168",2009-11-23,1166,-0.0132955424812442
"2169",2009-11-20,1150.6,-0.00522831445419136
"2170",2009-11-19,1144.6,0.000873286231379389
"2171",2009-11-18,1145.6,-0.0036904605982766
"2172",2009-11-17,1141.38,-0.00182401790403475
"2173",2009-11-16,1139.3,-0.0182914375849847
"2174",2009-11-13,1118.65,-0.0135450377759545
"2175",2009-11-12,1103.6,0.0123374972101615
"2176",2009-11-11,1117.3,-0.0103007905385617
"2177",2009-11-10,1105.85,-0.00158374656963911
"2178",2009-11-09,1104.1,-0.00809352847085254
"2179",2009-11-06,1095.2,-0.00443824937548509
"2180",2009-11-05,1090.35,0.00155791820366602
"2181",2009-11-04,1092.05,-0.00718660618743883
"2182",2009-11-03,1084.23,-0.023072958906627
"2183",2009-11-02,1059.5,-0.0133496839909224
"2184",2009-10-30,1045.45,0.00143376052089383
"2185",2009-10-29,1046.95,-0.0181687366896526
"2186",2009-10-28,1028.1,0.0115082745867454
"2187",2009-10-27,1040,-0.0012989201547251
"2188",2009-10-26,1038.65,0.016045423271386
"2189",2009-10-23,1055.45,0.00430169185403351
