"","Date","Price","log_return"
"1767",2011-06-13,19.61,-0.0389963630029437
"1768",2011-06-10,18.86,-0.0595316350387511
"1769",2011-06-09,17.77,0.0558131712588139
"1770",2011-06-08,18.79,-0.0390717088212367
"1771",2011-06-07,18.07,0.0229769407948961
"1772",2011-06-06,18.49,-0.0296399304647457
"1773",2011-06-03,17.95,0.00776918447291619
"1774",2011-06-02,18.09,0.0115417604401715
"1775",2011-06-01,18.3,-0.169292056503621
"1776",2011-05-31,15.45,0.0170066669057762
"1777",2011-05-30,15.715,0.0167222700885978
"1778",2011-05-27,15.98,0.00686002066616309
"1779",2011-05-26,16.09,0.0591245758020573
"1780",2011-05-25,17.07,0.0429988852363143
"1781",2011-05-24,17.82,0.024938948347252
"1782",2011-05-23,18.27,-0.0470675108579859
"1783",2011-05-20,17.43,-0.116063344776857
"1784",2011-05-19,15.52,0.0447318667714272
"1785",2011-05-18,16.23,0.0781925683853752
"1786",2011-05-17,17.55,0.0385630347343104
"1787",2011-05-16,18.24,-0.0662944478398364
"1788",2011-05-13,17.07,-0.0628605701848874
"1789",2011-05-12,16.03,0.0558058672049975
"1790",2011-05-11,16.95,-0.0633199914767637
"1791",2011-05-10,15.91,0.075633251710121
"1792",2011-05-09,17.16,0.0697695705551236
"1793",2011-05-06,18.4,-0.0109290705321903
"1794",2011-05-05,18.2,-0.0635134057223259
"1795",2011-05-04,17.08,-0.0224994689377143
"1796",2011-05-03,16.7,-0.0434451925768466
"1797",2011-05-02,15.99,-0.080720444060034
"1798",2011-04-29,14.75,-0.00885262846419632
"1799",2011-04-28,14.62,0.0487250197115734
"1800",2011-04-27,15.35,0.0174366703783337
"1801",2011-04-26,15.62,0.00955725656340745
"1802",2011-04-25,15.77,-0.0709424107891614
"1803",2011-04-21,14.69,0.0255390224526182
"1804",2011-04-20,15.07,0.0492008612545169
"1805",2011-04-19,15.83,0.0689507564708363
"1806",2011-04-18,16.96,-0.101698466051312
"1807",2011-04-15,15.32,0.0601637569185014
"1808",2011-04-14,16.27,0.0391734329471309
"1809",2011-04-13,16.92,0.00999714294942189
"1810",2011-04-12,17.09,-0.0296933929251462
"1811",2011-04-11,16.59,0.0743232249689836
"1812",2011-04-08,17.87,-0.0434602412672347
"1813",2011-04-07,17.11,-0.0123494659750745
"1814",2011-04-06,16.9,0.0204985215483413
"1815",2011-04-05,17.25,0.0143887374520997
"1816",2011-04-04,17.5,-0.00573067470898536
"1817",2011-04-01,17.4,0.0193517706609501
"1818",2011-03-31,17.74,-0.00169252508669082
"1819",2011-03-30,17.71,0.0250919213784049
"1820",2011-03-29,18.16,0.0681114258591458
"1821",2011-03-28,19.44,-0.0819735829596726
"1822",2011-03-25,17.91,0.00501254182354405
"1823",2011-03-24,18,0.0629747991613887
"1824",2011-03-23,19.17,0.0528309743579767
"1825",2011-03-22,20.21,0.0195988634868378
"1826",2011-03-21,20.61,0.170444739401027
"1827",2011-03-18,24.44,0.0760058660618008
"1828",2011-03-17,26.37,0.108767673979441
"1829",2011-03-16,29.4,-0.18969561724667
"1830",2011-03-15,24.32,-0.140605225470001
"1831",2011-03-14,21.13,-0.0509695368044372
"1832",2011-03-11,20.08,0.0858486827302523
"1833",2011-03-10,21.88,-0.0789007639614554
"1834",2011-03-09,20.22,-0.0199806846904833
"1835",2011-03-08,19.82,0.0415079347896508
"1836",2011-03-07,20.66,-0.0806075654654368
"1837",2011-03-04,19.06,-0.0244303175069001
"1838",2011-03-03,18.6,0.106972119552168
"1839",2011-03-02,20.7,0.0148648145855859
"1840",2011-03-01,21.01,-0.13536894035633
"1841",2011-02-28,18.35,0.0463218290415672
"1842",2011-02-25,19.22,0.103694195755497
"1843",2011-02-24,21.32,0.0372885547653148
"1844",2011-02-23,22.13,-0.061981167355686
"1845",2011-02-22,20.8,-0.110985279382592
"1846",2011-02-21,18.615,-0.124858775275503
"1847",2011-02-18,16.43,0.00969117215317628
"1848",2011-02-17,16.59,0.00780550345420217
"1849",2011-02-16,16.72,-0.0211552162735118
"1850",2011-02-15,16.37,-0.02599156215219
"1851",2011-02-14,15.95,-0.0164352624859125
"1852",2011-02-11,15.69,0.0251743942593508
"1853",2011-02-10,16.09,-0.0137674264659742
"1854",2011-02-09,15.87,-0.00378788331693691
"1855",2011-02-08,15.81,0.0292947093530138
"1856",2011-02-07,16.28,-0.0217332366524374
"1857",2011-02-04,15.93,0.0466056137517867
"1858",2011-02-03,16.69,0.0358967638299896
"1859",2011-02-02,17.3,0.0188954949060456
"1860",2011-02-01,17.63,0.102349748478809
"1861",2011-01-31,19.53,0.0257785313280765
"1862",2011-01-28,20.04,-0.215810226547998
"1863",2011-01-27,16.15,0.0298893857243971
"1864",2011-01-26,16.64,0.0555211233564039
"1865",2011-01-25,17.59,0.00340522462983905
"1866",2011-01-24,17.65,0.0454120108318428
"1867",2011-01-21,18.47,-0.0263317462487067
"1868",2011-01-20,17.99,-0.0385316787743237
"1869",2011-01-19,17.31,-0.0868538346498005
"1870",2011-01-18,15.87,-0.0130016101341623
"1871",2011-01-17,15.665,-0.0131728812448793
"1872",2011-01-14,15.46,0.0584153495964626
"1873",2011-01-13,16.39,-0.00919405802220652
"1874",2011-01-12,16.24,0.0392443960861768
"1875",2011-01-11,16.89,0.0377622561243283
"1876",2011-01-10,17.54,-0.0230690737744035
"1877",2011-01-07,17.14,0.0150552930508496
"1878",2011-01-06,17.4,-0.0220810830752551
"1879",2011-01-05,17.02,0.0209309966920177
"1880",2011-01-04,17.38,0.0131468026708688
"1881",2011-01-03,17.61,0.00791859341331014
"1882",2010-12-31,17.75,-0.0130424304131793
"1883",2010-12-30,17.52,-0.0137933221323356
"1884",2010-12-29,17.28,0.0137933221323356
"1885",2010-12-28,17.52,0.00852520082335984
"1886",2010-12-27,17.67,-0.0345457495252561
"1887",2010-12-24,17.07,-0.0357819926168004
"1888",2010-12-23,16.47,-0.0639315408457941
"1889",2010-12-22,15.45,0.0651451332277531
"1890",2010-12-21,16.49,-0.00486323146950829
"1891",2010-12-20,16.41,-0.0184507079131162
"1892",2010-12-17,16.11,0.0764551311773087
"1893",2010-12-16,17.39,0.0311375282644581
"1894",2010-12-15,17.94,-0.0185659341225355
"1895",2010-12-14,17.61,-0.00341297259623952
"1896",2010-12-13,17.55,0.00341297259623952
"1897",2010-12-10,17.61,-0.0206547790307456
"1898",2010-12-09,17.25,0.0280098334040644
"1899",2010-12-08,17.74,0.0139940710810085
"1900",2010-12-07,17.99,0.00166620421774999
"1901",2010-12-06,18.02,-0.000555092992327033
"1902",2010-12-03,18.01,0.0738303100666959
"1903",2010-12-02,19.39,0.0967625448374334
"1904",2010-12-01,21.36,0.0971810877401365
"1905",2010-11-30,23.54,-0.0892537904558588
"1906",2010-11-29,21.53,0.0315454728352123
"1907",2010-11-26,22.22,-0.0617222086430096
"1908",2010-11-25,20.89,-0.065783910961803
"1909",2010-11-24,19.56,0.0532596624764889
"1910",2010-11-23,20.63,-0.116027427856126
"1911",2010-11-22,18.37,-0.0181273845925567
"1912",2010-11-19,18.04,0.0386022377819422
"1913",2010-11-18,18.75,0.148879669571322
"1914",2010-11-17,21.76,0.0369911367337736
"1915",2010-11-16,22.58,-0.111381954314357
"1916",2010-11-15,20.2,0.0200937904952085
"1917",2010-11-12,20.61,-0.100466585644923
"1918",2010-11-11,18.64,-0.00916201504629655
"1919",2010-11-10,18.47,0.0324928718089921
"1920",2010-11-09,19.08,-0.0422862036173663
"1921",2010-11-08,18.29,-0.00164158723595165
"1922",2010-11-05,18.26,0.0141383540512106
"1923",2010-11-04,18.52,0.0546354353886382
"1924",2010-11-03,19.56,0.0978167957943938
"1925",2010-11-02,21.57,0.0119817101607871
"1926",2010-11-01,21.83,-0.0292839888838854
"1927",2010-10-29,21.2,-0.0152094186635288
"1928",2010-10-28,20.88,-0.0081750876069453
"1929",2010-10-27,20.71,-0.0239444618151676
"1930",2010-10-26,20.22,-0.0184682064591257
"1931",2010-10-25,19.85,-0.0554115333530825
"1932",2010-10-22,18.78,0.025757008646158
"1933",2010-10-21,19.27,0.0266272771881995
"1934",2010-10-20,19.79,0.0415695674686858
"1935",2010-10-19,20.63,-0.0775816893455041
"1936",2010-10-18,19.09,-0.00314795642959798
"1937",2010-10-15,19.03,0.0436975199203697
"1938",2010-10-14,19.88,-0.0415977816161002
"1939",2010-10-13,19.07,-0.00736845439109635
"1940",2010-10-12,18.93,0.00158353160564451
"1941",2010-10-11,18.96,0.0882851785806169
"1942",2010-10-08,20.71,0.0402230706333033
"1943",2010-10-07,21.56,-0.00325203538637719
"1944",2010-10-06,21.49,0.0124857113333232
"1945",2010-10-05,21.76,0.0782027807515289
"1946",2010-10-04,23.53,-0.0447608935288968
"1947",2010-10-01,22.5,0.0519597389307114
"1948",2010-09-30,23.7,-0.0191699161077201
"1949",2010-09-29,23.25,-0.0283552257551252
"1950",2010-09-28,22.6,-0.00265839766661013
"1951",2010-09-27,22.54,-0.0375185247214298
"1952",2010-09-24,21.71,0.0948494564605382
"1953",2010-09-23,23.87,-0.0586627854320976
"1954",2010-09-22,22.51,-0.00713333385906312
"1955",2010-09-21,22.35,-0.0387733859259609
"1956",2010-09-20,21.5,0.0234439604047534
"1957",2010-09-17,22.01,-0.0132634004726357
"1958",2010-09-16,21.72,0.0173441134579724
"1959",2010-09-15,22.1,-0.0247378624829109
"1960",2010-09-14,21.56,-0.0163669774642048
"1961",2010-09-13,21.21,0.0361150359900786
"1962",2010-09-10,21.99,0.0366112317296268
"1963",2010-09-09,22.81,0.0191060957370688
"1964",2010-09-08,23.25,0.0233804486440636
"1965",2010-09-07,23.8,-0.0537288098170698
"1966",2010-09-06,22.555,-0.0567803247498335
"1967",2010-09-03,21.31,0.0845447051569148
"1968",2010-09-02,23.19,0.0297388100702776
"1969",2010-09-01,23.89,0.0865578068616579
"1970",2010-08-31,26.05,0.0435667845957788
"1971",2010-08-30,27.21,-0.106954336874274
"1972",2010-08-27,24.45,0.112817307131707
"1973",2010-08-26,27.37,-0.0247839576463842
"1974",2010-08-25,26.7,0.0280668349336213
"1975",2010-08-24,27.46,-0.0677970411523345
"1976",2010-08-23,25.66,-0.00664714079946638
"1977",2010-08-20,25.49,0.0365917965954616
"1978",2010-08-19,26.44,-0.0725381587553846
"1979",2010-08-18,24.59,-0.0106296994326698
"1980",2010-08-17,24.33,0.0702251575332165
"1981",2010-08-16,26.1,0.00534964974724028
"1982",2010-08-13,26.24,-0.0196273377822354
"1983",2010-08-12,25.73,-0.0133022305770658
"1984",2010-08-11,25.39,-0.126634620214549
"1985",2010-08-10,22.37,-0.0103348482215475
"1986",2010-08-09,22.14,-0.0182320455874274
"1987",2010-08-06,21.74,0.0164237268306437
"1988",2010-08-05,22.1,0.0049650293826291
"1989",2010-08-04,22.21,0.0187338217391098
"1990",2010-08-03,22.63,-0.0277795641070755
"1991",2010-08-02,22.01,0.0655035256117431
"1992",2010-07-30,23.5,0.0264554584868271
"1993",2010-07-29,24.13,0.00496073774655148
"1994",2010-07-28,24.25,-0.0446954661160515
"1995",2010-07-27,23.19,-0.0200355134029886
"1996",2010-07-26,22.73,0.0320373719984803
"1997",2010-07-23,23.47,0.0482422022695141
"1998",2010-07-22,24.63,0.0401884199200229
"1999",2010-07-21,25.64,-0.0690207301321872
"2000",2010-07-20,23.93,0.081809123754375
"2001",2010-07-19,25.97,0.0107239633629757
"2002",2010-07-16,26.25,-0.0432057858755313
"2003",2010-07-15,25.14,-0.00999408678260094
"2004",2010-07-14,24.89,-0.0133470131005589
"2005",2010-07-13,24.56,-0.00530721800929257
"2006",2010-07-12,24.43,0.0222636194277825
"2007",2010-07-09,24.98,0.0288045165803665
"2008",2010-07-08,25.71,0.0430132908256828
"2009",2010-07-07,26.84,0.0995688133402535
"2010",2010-07-06,29.65,0.00789455683248308
"2011",2010-07-05,29.885,0.00783272065547536
"2012",2010-07-02,30.12,0.0870667096774289
"2013",2010-07-01,32.86,0.0498619601094106
"2014",2010-06-30,34.54,-0.0119413097999166
"2015",2010-06-29,34.13,-0.162880932932142
"2016",2010-06-28,29,-0.0163396647610656
"2017",2010-06-25,28.53,0.0415367758066005
"2018",2010-06-24,29.74,-0.0999949762931944
"2019",2010-06-23,26.91,0.00518904055367608
"2020",2010-06-22,27.05,-0.0836227374215119
"2021",2010-06-21,24.88,-0.0380959440140547
"2022",2010-06-18,23.95,0.0449055036739496
"2023",2010-06-17,25.05,0.0341410439532002
"2024",2010-06-16,25.92,-0.00193087528613622
"2025",2010-06-15,25.87,0.0996231763037838
"2026",2010-06-14,28.58,0.00732093212236284
"2027",2010-06-11,28.79,0.0599910312786589
"2028",2010-06-10,30.57,0.0983685131708154
"2029",2010-06-09,33.73,-0.000889811715242494
"2030",2010-06-08,33.7,0.0817303948029737
"2031",2010-06-07,36.57,-0.0302590747199112
"2032",2010-06-04,35.48,-0.185935746406894
"2033",2010-06-03,29.46,0.0238146421364855
"2034",2010-06-02,30.17,0.163810769555535
"2035",2010-06-01,35.54,-0.0500501021838637
"2036",2010-05-31,33.805,-0.052687706837578
"2037",2010-05-28,32.07,-0.0774475954058835
"2038",2010-05-27,29.68,0.165445908558526
"2039",2010-05-26,35.02,-0.0117766692104531
"2040",2010-05-25,34.61,0.101829295455407
"2041",2010-05-24,38.32,0.0454043812098637
"2042",2010-05-21,40.1,0.132689392356481
"2043",2010-05-20,45.79,-0.259616350933245
"2044",2010-05-19,35.32,-0.0514125123180684
"2045",2010-05-18,33.55,-0.0842243147225621
"2046",2010-05-17,30.84,0.0128867762763565
"2047",2010-05-14,31.24,-0.157785103924062
"2048",2010-05-13,26.68,-0.0444517625708336
"2049",2010-05-12,25.52,0.10410581034893
"2050",2010-05-11,28.32,0.0181950435912293
"2051",2010-05-10,28.84,0.35058849788233
"2052",2010-05-07,40.95,-0.221923294908981
"2053",2010-05-06,32.8,-0.275159186116009
"2054",2010-05-05,24.91,-0.0439044870769401
"2055",2010-05-04,23.84,-0.166177409872403
"2056",2010-05-03,20.19,0.0881251695681091
"2057",2010-04-30,22.05,-0.178790383764407
"2058",2010-04-29,18.44,0.133802505544713
"2059",2010-04-28,21.08,0.0788743126231353
"2060",2010-04-27,22.81,-0.266713912150331
"2061",2010-04-26,17.47,-0.0498783347186631
"2062",2010-04-23,16.62,-0.00906624523775346
"2063",2010-04-22,16.47,-0.00914919465358777
"2064",2010-04-21,16.32,-0.0368216324657746
"2065",2010-04-20,15.73,0.0974462542822097
"2066",2010-04-19,17.34,0.0571584138399484
"2067",2010-04-16,18.36,-0.14448440464372
"2068",2010-04-15,15.89,-0.0190602974789393
"2069",2010-04-14,15.59,0.0383815591686529
"2070",2010-04-13,16.2,-0.0390232017957359
"2071",2010-04-12,15.58,0.0353126223992004
"2072",2010-04-09,16.14,0.020846861639523
"2073",2010-04-08,16.48,0.00845926494597649
"2074",2010-04-07,16.62,-0.0237454079008024
"2075",2010-04-06,16.23,0.0475277416187283
"2076",2010-04-05,17.02,0.0260960010007372
"2077",2010-04-01,17.47,0.0068454346035014
"2078",2010-03-31,17.59,-0.0264992464134379
"2079",2010-03-30,17.13,0.0264992464134379
"2080",2010-03-29,17.59,0.0101810834170935
"2081",2010-03-26,17.77,0.0348390224483799
"2082",2010-03-25,18.4,-0.047296714703065
"2083",2010-03-24,17.55,-0.0708260525686124
"2084",2010-03-23,16.35,0.0313089992146143
"2085",2010-03-22,16.87,0.00591018268825794
"2086",2010-03-19,16.97,-0.0208402898188327
"2087",2010-03-18,16.62,0.0172983734831869
"2088",2010-03-17,16.91,0.0450943452612051
"2089",2010-03-16,17.69,0.0173722497244704
"2090",2010-03-15,18,-0.0236098656391337
"2091",2010-03-12,17.58,0.0269376557318086
"2092",2010-03-11,18.06,0.027847827375775
"2093",2010-03-10,18.57,-0.03562996781783
"2094",2010-03-09,17.92,-0.00728090586904084
"2095",2010-03-08,17.79,-0.0210175302533866
"2096",2010-03-05,17.42,0.0719734996250891
"2097",2010-03-04,18.72,0.00585887161961507
"2098",2010-03-03,18.83,0.0121405555569947
"2099",2010-03-02,19.06,0.0104385081439236
"2100",2010-03-01,19.26,0.0123840591997215
"2101",2010-02-26,19.5,0.0303053494953294
"2102",2010-02-25,20.1,0.0084221453988782
"2103",2010-02-24,20.27,0.0528461088671479
"2104",2010-02-23,21.37,-0.0692603047973641
"2105",2010-02-22,19.94,0.00400400935338219
"2106",2010-02-19,20.02,0.0300145531960858
"2107",2010-02-18,20.63,0.0514871679825744
"2108",2010-02-17,21.72,0.0241085135465147
"2109",2010-02-16,22.25,0.0107287573589749
"2110",2010-02-15,22.49,0.0106148718932277
"2111",2010-02-12,22.73,0.0527001353827967
"2112",2010-02-11,23.96,0.058363400777242
"2113",2010-02-10,25.4,0.0233473639969914
"2114",2010-02-09,26,0.019425482279452
"2115",2010-02-08,26.51,-0.0152036375898965
"2116",2010-02-05,26.11,-0.00114964565258546
"2117",2010-02-04,26.08,-0.188475422368333
"2118",2010-02-03,21.6,-0.00557104504945549
"2119",2010-02-02,21.48,0.0503850608392478
"2120",2010-02-01,22.59,0.0860517902763958
"2121",2010-01-29,24.62,-0.0368190503086354
"2122",2010-01-28,23.73,-0.0251773486821416
"2123",2010-01-27,23.14,0.0591491324749991
"2124",2010-01-26,24.55,0.034430943091543
"2125",2010-01-25,25.41,0.0721101381535409
"2126",2010-01-22,27.31,-0.204012454216337
"2127",2010-01-21,22.27,-0.17578704846858
"2128",2010-01-20,18.68,-0.0606915405436657
"2129",2010-01-19,17.58,0.00934189384142892
"2130",2010-01-18,17.745,0.00925542997416073
"2131",2010-01-15,17.91,-0.0157572196628415
"2132",2010-01-14,17.63,0.0124015118158693
"2133",2010-01-13,17.85,0.0221615718028523
"2134",2010-01-12,18.25,-0.0391111301166256
"2135",2010-01-11,17.55,0.0325140748548844
"2136",2010-01-08,18.13,0.0500238734592964
"2137",2010-01-07,19.06,0.00523287431665853
"2138",2010-01-06,19.16,0.00986764693307673
"2139",2010-01-05,19.35,0.0350378567408729
"2140",2010-01-04,20.04,0.0786599003547814
"2141",2009-12-31,21.68,-0.0826599056881276
"2142",2009-12-30,19.96,0.00250187771232424
"2143",2009-12-29,20.01,-0.00400601437093862
"2144",2009-12-28,19.93,-0.0233513148405953
"2145",2009-12-24,19.47,0.0122513017805206
"2146",2009-12-23,19.71,-0.00866247454999192
"2147",2009-12-22,19.54,0.0474733156361715
"2148",2009-12-21,20.49,0.0564532143206371
"2149",2009-12-18,21.68,0.0375694783471956
"2150",2009-12-17,22.51,-0.0915854504182287
"2151",2009-12-16,20.54,0.0452135061540067
"2152",2009-12-15,21.49,-0.0159478051621322
"2153",2009-12-14,21.15,0.0205903390344293
"2154",2009-12-11,21.59,0.0332528929863942
"2155",2009-12-10,22.32,0.0151181180867499
"2156",2009-12-09,22.66,0.0444517625708341
"2157",2009-12-08,23.69,-0.0694754096469872
"2158",2009-12-07,22.1,-0.0392207131532811
"2159",2009-12-04,21.25,0.0553790539398711
"2160",2009-12-03,22.46,-0.0615154904722361
"2161",2009-12-02,21.12,0.037179003241754
"2162",2009-12-01,21.92,0.111681735460206
"2163",2009-11-30,24.51,0.0093401694243207
"2164",2009-11-27,24.74,-0.0900290806744635
"2165",2009-11-26,22.61,-0.0989434861185714
"2166",2009-11-25,20.48,-0.000488400498109165
"2167",2009-11-24,20.47,0.0331522073169008
"2168",2009-11-23,21.16,0.0475291299544036
"2169",2009-11-20,22.19,0.0196347227009435
"2170",2009-11-19,22.63,-0.0451952196804783
"2171",2009-11-18,21.63,0.0354260478478681
"2172",2009-11-17,22.41,0.02119284615164
"2173",2009-11-16,22.89,0.0203250239955506
"2174",2009-11-13,23.36,0.0369790032410875
"2175",2009-11-12,24.24,-0.0507723253734231
"2176",2009-11-11,23.04,-0.008718451039881
"2177",2009-11-10,22.84,0.0134813957444337
"2178",2009-11-09,23.15,0.0439445440896926
"2179",2009-11-06,24.19,0.0499902548120925
"2180",2009-11-05,25.43,0.0862245948876739
"2181",2009-11-04,27.72,0.038568374774735
"2182",2009-11-03,28.81,0.0331144781594257
"2183",2009-11-02,29.78,0.0300998413757818
"2184",2009-10-30,30.69,-0.214707420815249
"2185",2009-10-29,24.76,0.119755599731835
"2186",2009-10-28,27.91,-0.116932448028156
"2187",2009-10-27,24.83,-0.0211648111920435
"2188",2009-10-26,24.31,-0.0876473070587553
"2189",2009-10-23,22.27,-0.0735899895118246
"2190",2009-10-22,20.69,0.0713422924540321
"2191",2009-10-21,22.22,-0.0612436252407189
"2192",2009-10-20,20.9,0.0278385516836539
"2193",2009-10-19,21.49,-0.00279590116893313
"2194",2009-10-16,21.43,0.0134416855802488
"2195",2009-10-15,21.72,0.0511551633009297
"2196",2009-10-14,22.86,0.00567068040842589
"2197",2009-10-13,22.99,0.000869565272184403
"2198",2009-10-12,23.01,0.00476913975690207
"2199",2009-10-09,23.12,0.0448278013824699
"2200",2009-10-08,24.18,0.0204673538505404
"2201",2009-10-07,24.68,0.0404977928639871
"2202",2009-10-06,25.7,0.0434023202023068
"2203",2009-10-05,26.84,0.0663067036279386
"2204",2009-10-02,28.68,-0.0143988440259206
"2205",2009-10-01,28.27,-0.0988182714940651
"2206",2009-09-30,25.61,-0.0165358098469151
"2207",2009-09-29,25.19,-0.0123828224935401
"2208",2009-09-28,24.88,0.0289186323404551
"2209",2009-09-25,25.61,-0.0261090780139064
"2210",2009-09-24,24.95,-0.060299023526706
"2211",2009-09-23,23.49,-0.0176083570309227
"2212",2009-09-22,23.08,0.0415842689066341
"2213",2009-09-21,24.06,-0.00583578146410169
"2214",2009-09-18,23.92,-0.0113518141444895
"2215",2009-09-17,23.65,0.00168990323275242
"2216",2009-09-16,23.69,-0.0114626600011229
"2217",2009-09-15,23.42,0.0186130585001987
"2218",2009-09-14,23.86,0.0120809634288119
"2219",2009-09-11,24.15,-0.025158559636155
"2220",2009-09-10,23.55,0.0321732366355394
"2221",2009-09-09,24.32,0.0520742393706222
"2222",2009-09-08,25.62,-0.0070505579966671
"2223",2009-09-07,25.44,-0.00710062154957614
"2224",2009-09-04,25.26,0.07031161096331
"2225",2009-09-03,27.1,0.0643078672327313
"2226",2009-09-02,28.9,0.00861331767811491
"2227",2009-09-01,29.15,-0.113973833335941
"2228",2009-08-31,26.01,-0.0492516316441645
"2229",2009-08-28,24.76,-0.00323624877920858
